NOM;ANNREF;NIVGEO;GEO;Q_0003_MOD_DIM1;Q_0003_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0003_DIM1;Q_0003_LIB_DIM1;Q_0003_DIM2;Q_0003_LIB_DIM2
Q_0003;2010;FRANCE;FR;001;136;9051;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2010;FRANCE;FR;005;136;26013.698;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2011;FRANCE;FR;001;136;10402;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2011;FRANCE;FR;005;136;36824.8;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2012;FRANCE;FR;001;136;10404;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2012;FRANCE;FR;005;136;38038.691;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2013;FRANCE;FR;001;136;11631;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2013;FRANCE;FR;005;136;44298.835;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2014;FRANCE;FR;001;136;10916;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2014;FRANCE;FR;005;136;42532.373;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2015;FRANCE;FR;001;136;11323.81;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2015;FRANCE;FR;005;136;45463.211;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2016;FRANCE;FR;001;136;11925;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2016;FRANCE;FR;005;136;50495;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2017;FRANCE;FR;001;136;12692;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2017;FRANCE;FR;005;136;54590;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2018;FRANCE;FR;001;136;12279;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2018;FRANCE;FR;005;136;55149;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2019;FRANCE;FR;001;136;12738;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2019;FRANCE;FR;005;136;55406;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2020;FRANCE;FR;001;136;12423;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2020;FRANCE;FR;005;136;60034;OUI;FR;QUANTITE;;NAF;10.39.17.70 Olives non congelées, conservées autremt qu’au vinaigre/acide acétiq
Q_0003;2008;FRANCE;FR;001;137;213166;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2008;FRANCE;FR;005;137;189473;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2009;FRANCE;FR;001;137;211565;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2009;FRANCE;FR;005;137;178058;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2010;FRANCE;FR;001;137;220389;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2010;FRANCE;FR;005;137;184311;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2011;FRANCE;FR;001;137;221288;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2011;FRANCE;FR;005;137;187951;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2012;FRANCE;FR;001;137;236103;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2012;FRANCE;FR;005;137;202822;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2013;FRANCE;FR;001;137;210305.183;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2013;FRANCE;FR;005;137;186499.8;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2014;FRANCE;FR;001;137;193943.33;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2014;FRANCE;FR;005;137;184475.04;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2015;FRANCE;FR;001;137;290862.585;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2015;FRANCE;FR;005;137;200152.018;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2016;FRANCE;FR;001;137;178564;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2016;FRANCE;FR;005;137;172708;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2017;FRANCE;FR;001;137;206177;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2017;FRANCE;FR;005;137;188779;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2018;FRANCE;FR;001;137;215045;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2018;FRANCE;FR;005;137;197151;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2019;FRANCE;FR;001;137;209871;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2019;FRANCE;FR;005;137;198415;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2020;FRANCE;FR;001;137;223051;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2020;FRANCE;FR;005;137;219234;OUI;FR;QUANTITE;;NAF;10.39.17.80 Maïs doux non congelé, conservé autremt qu’au vinaigre/acide acétiq
Q_0003;2008;FRANCE;FR;001;138;468731;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2008;FRANCE;FR;005;138;589909.68;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2009;FRANCE;FR;001;138;454079;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2009;FRANCE;FR;005;138;572280.6;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2010;FRANCE;FR;001;138;441733;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2010;FRANCE;FR;005;138;558513.3;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2011;FRANCE;FR;001;138;445271;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2011;FRANCE;FR;005;138;588290;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2012;FRANCE;FR;001;138;462389.395;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2012;FRANCE;FR;005;138;660920.304;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2013;FRANCE;FR;001;138;446783.37;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2013;FRANCE;FR;005;138;670312.258;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2014;FRANCE;FR;001;138;462252.07;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2014;FRANCE;FR;005;138;720439.165;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2015;FRANCE;FR;001;138;451270.191;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2015;FRANCE;FR;005;138;718784.74;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2016;FRANCE;FR;001;138;473057;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2016;FRANCE;FR;005;138;748290;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2017;FRANCE;FR;001;138;473893;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2017;FRANCE;FR;005;138;845351;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2018;FRANCE;FR;001;138;451002;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2018;FRANCE;FR;005;138;852136;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2019;FRANCE;FR;001;138;440166;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2019;FRANCE;FR;005;138;795967;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2020;FRANCE;FR;001;138;498495;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2020;FRANCE;FR;005;138;893197;OUI;FR;QUANTITE;;NAF;10.39.17.90 Autres légumes et mélanges de légumes, non congelés
Q_0003;2008;FRANCE;FR;001;139;14352;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2008;FRANCE;FR;005;139;57855.045;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2009;FRANCE;FR;001;139;14541;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2009;FRANCE;FR;005;139;58074.167;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2010;FRANCE;FR;001;139;14840;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2010;FRANCE;FR;005;139;67844.48;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2011;FRANCE;FR;001;139;14309;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2011;FRANCE;FR;005;139;66361.191;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2012;FRANCE;FR;001;139;20573;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2012;FRANCE;FR;005;139;37035.529;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2013;FRANCE;FR;001;139;20210;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2013;FRANCE;FR;005;139;38085.059;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2014;FRANCE;FR;001;139;21057;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2014;FRANCE;FR;005;139;39199.742;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2015;FRANCE;FR;001;139;22395.49;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2015;FRANCE;FR;005;139;51275.474;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2016;FRANCE;FR;001;139;27646;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2016;FRANCE;FR;005;139;56394;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2017;FRANCE;FR;001;139;19943;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2017;FRANCE;FR;005;139;47255;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2018;FRANCE;FR;001;139;11118;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2018;FRANCE;FR;005;139;34806;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2019;FRANCE;FR;001;139;17696;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2019;FRANCE;FR;005;139;39355;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2020;FRANCE;FR;001;139;11553;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2020;FRANCE;FR;005;139;39411;OUI;FR;QUANTITE;;NAF;10.39.18.00 Légumes, fruits, [.], préparés ou conservés au vinaigre/acide acétiq
Q_0003;2008;FRANCE;FR;001;140;3080.192;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2008;FRANCE;FR;005;140;12163.176;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2009;FRANCE;FR;001;140;3086.454;NON;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2009;FRANCE;FR;005;140;12448.343;NON;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2010;FRANCE;FR;001;140;3195.172;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2010;FRANCE;FR;005;140;12520.197;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2011;FRANCE;FR;001;140;3438.454;NON;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2011;FRANCE;FR;005;140;13956.346;NON;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2012;FRANCE;FR;001;140;3801.251;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2012;FRANCE;FR;005;140;14336.799;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2013;FRANCE;FR;001;140;3958.345;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2013;FRANCE;FR;005;140;15508.928;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2014;FRANCE;FR;001;140;8066.648;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2014;FRANCE;FR;005;140;30810.099;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2015;FRANCE;FR;001;140;14283.45;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2015;FRANCE;FR;005;140;55738.838;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2016;FRANCE;FR;001;140;16878;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2016;FRANCE;FR;005;140;65931;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2017;FRANCE;FR;001;140;18676;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2017;FRANCE;FR;005;140;73720;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2018;FRANCE;FR;001;140;18307;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2018;FRANCE;FR;005;140;72587;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2019;FRANCE;FR;001;140;17628;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2019;FRANCE;FR;005;140;70026;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2020;FRANCE;FR;001;140;20038;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2020;FRANCE;FR;005;140;89586;OUI;FR;QUANTITE;;NAF;10.39.21.00 Fruits, fruits à coque congelés, non cuits ou cuits eau/vapeur
Q_0003;2008;FRANCE;FR;001;141;7976;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2008;FRANCE;FR;005;141;22924;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2009;FRANCE;FR;001;141;8192;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2009;FRANCE;FR;005;141;20693;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2010;FRANCE;FR;001;141;8382;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2010;FRANCE;FR;005;141;21698;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2011;FRANCE;FR;001;141;8268;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2011;FRANCE;FR;005;141;22248;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2012;FRANCE;FR;001;141;8588.164;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2012;FRANCE;FR;005;141;24711.48;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2013;FRANCE;FR;001;141;8653.636;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2013;FRANCE;FR;005;141;26644.06;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2014;FRANCE;FR;001;141;8456.731;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2014;FRANCE;FR;005;141;26710.174;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2015;FRANCE;FR;001;141;13414.52;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2015;FRANCE;FR;005;141;35078.145;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2016;FRANCE;FR;001;141;8573;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2016;FRANCE;FR;005;141;28135;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2017;FRANCE;FR;001;141;8810;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2017;FRANCE;FR;005;141;29574;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2018;FRANCE;FR;001;141;8994;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2018;FRANCE;FR;005;141;31063;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2019;FRANCE;FR;001;141;8421;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2019;FRANCE;FR;005;141;30250;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2020;FRANCE;FR;001;141;9814;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2020;FRANCE;FR;005;141;31868;OUI;FR;QUANTITE;;NAF;10.39.22.30 Confitures, marmelades, gelées, [.] d’agrumes, obtenues par cuisson
Q_0003;2008;FRANCE;FR;001;142;408020.227;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2008;FRANCE;FR;005;142;949003.076;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2009;FRANCE;FR;001;142;447896.47;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2009;FRANCE;FR;005;142;939513.097;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2010;FRANCE;FR;001;142;453722.512;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2010;FRANCE;FR;005;142;963769.495;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2011;FRANCE;FR;001;142;430047.049;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2011;FRANCE;FR;005;142;946150.427;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2012;FRANCE;FR;001;142;479953.693;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2012;FRANCE;FR;005;142;1155045.891;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2013;FRANCE;FR;001;142;518552.611;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2013;FRANCE;FR;005;142;1307357.229;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
Q_0003;2014;FRANCE;FR;001;142;513928.08;OUI;FR;QUANTITE;;NAF;10.39.22.90 Confitures, gelées, [.] de fruits hors agrumes, obtenues par cuisson
