NOM;ANNREF;NIVGEO;GEO;Q_0008_MOD_DIM1;Q_0008_MOD_DIM2;VALEUR;QUALITE;FRANCE;Q_0008_DIM1;Q_0008_LIB_DIM1;Q_0008_DIM2;Q_0008_LIB_DIM2
Q_0008;2020;FRANCE;FR;005;331;40839;OUI;FR;QUANTITE;;NAF;10.83.15.00 Infusions de plantes
Q_0008;2008;FRANCE;FR;001;332;1058.785;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2008;FRANCE;FR;005;332;20485.267;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2009;FRANCE;FR;001;332;1022.829;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2009;FRANCE;FR;005;332;19951.791;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2010;FRANCE;FR;001;332;3588.411;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2010;FRANCE;FR;005;332;32897.569;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2011;FRANCE;FR;001;332;3564.019;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2011;FRANCE;FR;005;332;32196.243;OUI;FR;QUANTITE;;NAF;10.83.15.99 Mélange et conditionnement infusions (emballage<3 kg) sf médicini.
Q_0008;2008;FRANCE;FR;002;333;219005.87;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2008;FRANCE;FR;005;333;44893.712;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2009;FRANCE;FR;002;333;193803.32;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2009;FRANCE;FR;005;333;38760.664;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2010;FRANCE;FR;002;333;199784.11;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2010;FRANCE;FR;005;333;29583.1;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2011;FRANCE;FR;002;333;191315;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2011;FRANCE;FR;005;333;28839.562;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2012;FRANCE;FR;002;333;207339;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2012;FRANCE;FR;005;333;23069.045;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2013;FRANCE;FR;002;333;196955.11;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2013;FRANCE;FR;005;333;25255.511;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2014;FRANCE;FR;002;333;199275;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2014;FRANCE;FR;005;333;27646.612;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2015;FRANCE;FR;002;333;203190.08;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2015;FRANCE;FR;005;333;26178.588;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2016;FRANCE;FR;002;333;229565;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2016;FRANCE;FR;005;333;28513;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2017;FRANCE;FR;002;333;224425;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2017;FRANCE;FR;005;333;26361;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2018;FRANCE;FR;002;333;192059;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2018;FRANCE;FR;005;333;24682;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2019;FRANCE;FR;002;333;190613;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2019;FRANCE;FR;005;333;23773;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2020;FRANCE;FR;002;333;187875;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2020;FRANCE;FR;005;333;24247;OUI;FR;QUANTITE;;NAF;10.84.11.30 Vinaigres de vin
Q_0008;2008;FRANCE;FR;002;334;789758.59;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2008;FRANCE;FR;005;334;38138.079;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2009;FRANCE;FR;002;334;879525.16;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2009;FRANCE;FR;005;334;39578.632;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2010;FRANCE;FR;002;334;886318.43;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2010;FRANCE;FR;005;334;64010.055;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2011;FRANCE;FR;002;334;754677;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2011;FRANCE;FR;005;334;60515.637;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2012;FRANCE;FR;002;334;1051149.5;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2012;FRANCE;FR;005;334;39985.598;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2013;FRANCE;FR;002;334;1019025.05;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2013;FRANCE;FR;005;334;37233.997;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2014;FRANCE;FR;002;334;1078141;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2014;FRANCE;FR;005;334;41346.896;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2015;FRANCE;FR;002;334;1153375.6;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2015;FRANCE;FR;005;334;45773.496;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2016;FRANCE;FR;002;334;1325830;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2016;FRANCE;FR;005;334;52612;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2017;FRANCE;FR;002;334;1403219;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2017;FRANCE;FR;005;334;60106;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2018;FRANCE;FR;002;334;1631892;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2018;FRANCE;FR;005;334;67117;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2019;FRANCE;FR;002;334;1761293;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2019;FRANCE;FR;005;334;76123;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2020;FRANCE;FR;002;334;1815019;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2020;FRANCE;FR;005;334;87464;OUI;FR;QUANTITE;;NAF;10.84.11.90 Vinaigres et succédanés de vinaigres
Q_0008;2008;FRANCE;FR;001;335;898;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2008;FRANCE;FR;005;335;2279.045;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2009;FRANCE;FR;001;335;1449;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2009;FRANCE;FR;005;335;5001.852;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2010;FRANCE;FR;001;335;2001;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2010;FRANCE;FR;005;335;10736.483;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2011;FRANCE;FR;001;335;2346;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2011;FRANCE;FR;005;335;6332.372;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2012;FRANCE;FR;001;335;217;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2012;FRANCE;FR;005;335;817.742;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2013;FRANCE;FR;001;335;231;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2013;FRANCE;FR;005;335;780.813;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2014;FRANCE;FR;001;335;371;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2014;FRANCE;FR;005;335;973.919;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2015;FRANCE;FR;001;335;443;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2015;FRANCE;FR;005;335;1248.655;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2016;FRANCE;FR;001;335;517;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2016;FRANCE;FR;005;335;1443;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2017;FRANCE;FR;001;335;1081;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2017;FRANCE;FR;005;335;2584;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2018;FRANCE;FR;001;335;1161;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2018;FRANCE;FR;005;335;2827;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2019;FRANCE;FR;001;335;1677;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2019;FRANCE;FR;005;335;3757;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2020;FRANCE;FR;001;335;1912;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2020;FRANCE;FR;005;335;4266;OUI;FR;QUANTITE;;NAF;10.84.12.10 Sauce de soja
Q_0008;2008;FRANCE;FR;001;336;119345;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2008;FRANCE;FR;005;336;152364.484;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2009;FRANCE;FR;001;336;115028;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2009;FRANCE;FR;005;336;154847.306;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2010;FRANCE;FR;001;336;110539;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2010;FRANCE;FR;005;336;146952.066;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2011;FRANCE;FR;001;336;111946;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2011;FRANCE;FR;005;336;148163.697;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2012;FRANCE;FR;001;336;104880.909;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2012;FRANCE;FR;005;336;142147.848;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2013;FRANCE;FR;001;336;110219.403;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2013;FRANCE;FR;005;336;145355.007;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2014;FRANCE;FR;001;336;116040.799;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2014;FRANCE;FR;005;336;142951.142;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2015;FRANCE;FR;001;336;107766.432;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2015;FRANCE;FR;005;336;136554.271;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2016;FRANCE;FR;001;336;106393;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2016;FRANCE;FR;005;336;130110;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2017;FRANCE;FR;001;336;103894;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2017;FRANCE;FR;005;336;128440;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2018;FRANCE;FR;001;336;84618;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2018;FRANCE;FR;005;336;108961;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2019;FRANCE;FR;001;336;87074;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2019;FRANCE;FR;005;336;111741;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2020;FRANCE;FR;001;336;87675;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2020;FRANCE;FR;005;336;112314;OUI;FR;QUANTITE;;NAF;10.84.12.30 Tomato ketchup et autres sauces tomate
Q_0008;2008;FRANCE;FR;001;338;89532;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2008;FRANCE;FR;005;338;167058.371;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2009;FRANCE;FR;001;338;86536;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2009;FRANCE;FR;005;338;177594.62;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2010;FRANCE;FR;001;338;88675;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2010;FRANCE;FR;005;338;180753.689;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2011;FRANCE;FR;001;338;90095;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2011;FRANCE;FR;005;338;183192.862;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2012;FRANCE;FR;001;338;90157;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2012;FRANCE;FR;005;338;123912.885;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2013;FRANCE;FR;001;338;89831.5;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2013;FRANCE;FR;005;338;124932.218;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2014;FRANCE;FR;001;338;93628;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2014;FRANCE;FR;005;338;131610.273;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2015;FRANCE;FR;001;338;91113;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2015;FRANCE;FR;005;338;142218.525;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2016;FRANCE;FR;001;338;95205;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2016;FRANCE;FR;005;338;131724;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2017;FRANCE;FR;001;338;99889;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2017;FRANCE;FR;005;338;129139;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2018;FRANCE;FR;001;338;100526;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2018;FRANCE;FR;005;338;131908;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2019;FRANCE;FR;001;338;96547;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2019;FRANCE;FR;005;338;127455;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2020;FRANCE;FR;001;338;100677;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2020;FRANCE;FR;005;338;133123;OUI;FR;QUANTITE;;NAF;10.84.12.55 Moutarde préparée
Q_0008;2008;FRANCE;FR;001;339;133880.938;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2008;FRANCE;FR;005;339;285874.196;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2009;FRANCE;FR;001;339;146355.371;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2009;FRANCE;FR;005;339;282466.171;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2010;FRANCE;FR;001;339;145606.356;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2010;FRANCE;FR;005;339;308406.087;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2011;FRANCE;FR;001;339;149108.153;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2011;FRANCE;FR;005;339;317874.861;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2012;FRANCE;FR;001;339;167289.349;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2012;FRANCE;FR;005;339;343672.893;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2013;FRANCE;FR;001;339;169404.447;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2013;FRANCE;FR;005;339;327170.745;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2014;FRANCE;FR;001;339;171525.852;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2014;FRANCE;FR;005;339;333690.422;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2015;FRANCE;FR;001;339;172783.716;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2015;FRANCE;FR;005;339;326383.437;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2016;FRANCE;FR;001;339;158956;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2016;FRANCE;FR;005;339;309123;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2017;FRANCE;FR;001;339;156300;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2017;FRANCE;FR;005;339;316465;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2018;FRANCE;FR;001;339;155011;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2018;FRANCE;FR;005;339;310894;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2019;FRANCE;FR;001;339;185911;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2019;FRANCE;FR;005;339;383325;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2020;FRANCE;FR;001;339;197452;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2020;FRANCE;FR;005;339;418950;OUI;FR;QUANTITE;;NAF;10.84.12.70 Préparations pour sauces, sauces préparées- condiments [.]
Q_0008;2008;FRANCE;FR;001;340;300322.212;NON;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2008;FRANCE;FR;005;340;65349;NON;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2009;FRANCE;FR;001;340;293290.98;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2009;FRANCE;FR;005;340;63234;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2010;FRANCE;FR;001;340;296685.844;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2010;FRANCE;FR;005;340;63483;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2011;FRANCE;FR;001;340;304606.702;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2011;FRANCE;FR;005;340;63749;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2012;FRANCE;FR;001;340;266482.144;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2012;FRANCE;FR;005;340;59850;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2013;FRANCE;FR;001;340;322114.615;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2013;FRANCE;FR;005;340;80517.652;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2014;FRANCE;FR;001;340;262279.17;NON;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2014;FRANCE;FR;005;340;61664.91;NON;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2015;FRANCE;FR;001;340;268940.196;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2015;FRANCE;FR;005;340;65560.12;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2016;FRANCE;FR;001;340;277823;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2016;FRANCE;FR;005;340;68425;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2017;FRANCE;FR;001;340;287252;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2017;FRANCE;FR;005;340;71668;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2018;FRANCE;FR;001;340;291228;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2018;FRANCE;FR;005;340;61189;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2019;FRANCE;FR;001;340;304337;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2019;FRANCE;FR;005;340;72314;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2020;FRANCE;FR;001;340;318507;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2020;FRANCE;FR;005;340;78672;OUI;FR;QUANTITE;;NAF;10.84.30.00 Sel propre à l’alimentation humaine
Q_0008;2008;FRANCE;FR;001;341;614082.941;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2008;FRANCE;FR;005;341;2843154.821;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2009;FRANCE;FR;001;341;591381.826;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2009;FRANCE;FR;005;341;2464855.31;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2010;FRANCE;FR;001;341;498248.941;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2010;FRANCE;FR;005;341;2124928.107;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2011;FRANCE;FR;001;341;514323.344;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2011;FRANCE;FR;005;341;2051419.824;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2012;FRANCE;FR;001;341;485300.057;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
Q_0008;2012;FRANCE;FR;005;341;1839648.327;OUI;FR;QUANTITE;;NAF;10.85.11.00 Plats préparés à base de viandes, d’abats ou de sang
